gender,total_words,theme,theme_keyword_count,theme_keyword_normalized_term_frequency,theme_cSFIDF,id
men,795110,Clothing/Makeup/Appearance ,969,0.0012186992994679983,0.2090132365171345,bootstrap 709
men,795110,Drugs and Addiction,6941,0.008729609739532894,0.40443977983148205,bootstrap 709
men,795110,Emotions,790,0.0009935732162845393,0.18059983241958497,bootstrap 709
men,795110,Explicit Reference to Defendant’s Gender ,1271,0.001598520959364113,0.20963695979756625,bootstrap 709
men,795110,Figurative/Metaphorical Language,1027,0.001291645181169901,0.2020091485671349,bootstrap 709
men,795110,Gender and Gender Roles,5471,0.006880808944674322,0.34098490585848296,bootstrap 709
men,795110,Immigration,2413,0.00303480021632227,0.2866790850309147,bootstrap 709
men,795110,Intimate Partner Relationships,1377,0.0017318358466124183,0.21704671517686194,bootstrap 709
men,795110,Mental Health/Mental Disability,6662,0.00837871489479443,0.3615731941239008,bootstrap 709
men,795110,Parenting Language,20378,0.025629158229678914,0.4672712836971618,bootstrap 709
men,795110,Racial Tropes,3390,0.004263561016714669,0.3442278820699299,bootstrap 709
men,795110,Religion ,581,0.0007307165046345789,0.17228918450405226,bootstrap 709
men,795110,Sexual Language,3636,0.004572952170139981,0.30486294376749756,bootstrap 709
men,795110,Sexuality,6,7.546125693300298e-06,0.025681554028386774,bootstrap 709
men,795110,Socioeconomic Status/Spending/Poverty,1249,0.0015708518318220122,0.2200724674344196,bootstrap 709
men,795110,Testimony re Gender-Based Violence ,2807,0.0035303291368489896,0.2867426504513997,bootstrap 709
men,795110,Women’s Non-Domestic Work,1854,0.002331752839229792,0.27237617921215135,bootstrap 709
women,1915321,Characterization,26612,0.013894276729592585,0.42289737066772204,bootstrap 709
women,1915321,Clothing/Makeup/Appearance ,2442,0.0012749821048273372,0.213785159484061,bootstrap 709
women,1915321,Drugs and Addiction,11166,0.005829832179566767,0.3305099035660634,bootstrap 709
women,1915321,Emotions,3627,0.001893677352255836,0.24932762361923094,bootstrap 709
women,1915321,Explicit Reference to Defendant’s Gender ,5926,0.003093998342836527,0.29165452825819066,bootstrap 709
women,1915321,Figurative/Metaphorical Language,3899,0.002035690101032673,0.25360350792422337,bootstrap 709
women,1915321,Gender and Gender Roles,17120,0.008938449481836204,0.3886391075508567,bootstrap 709
women,1915321,Immigration,5075,0.0026496863972148795,0.2678725393121891,bootstrap 709
women,1915321,Intimate Partner Relationships,6024,0.003145164700851711,0.2924970912555754,bootstrap 709
women,1915321,Mental Health/Mental Disability,19942,0.010411831750395888,0.40306128966953597,bootstrap 709
women,1915321,Parenting Language,56980,0.029749582445971198,0.5034337860579728,bootstrap 709
women,1915321,Racial Tropes,3604,0.0018816689212930889,0.22868169860650878,bootstrap 709
women,1915321,Religion ,1735,0.0009058533791463676,0.19182822635024382,bootstrap 709
women,1915321,Sexual Language,11462,0.005984375465000384,0.34875121254478625,bootstrap 709
women,1915321,Sexuality,112,5.847583773163872e-05,0.07149036406424111,bootstrap 709
women,1915321,Socioeconomic Status/Spending/Poverty,4026,0.002101997524174799,0.25457409082740234,bootstrap 709
women,1915321,Testimony re Gender-Based Violence ,8148,0.004254117194976717,0.3147671643761748,bootstrap 709
women,1915321,Women’s Non-Domestic Work,2975,0.0015532644397466535,0.22230568355437946,bootstrap 709
men,796459,Characterization,12368,0.015528734059129221,0.44667136202130536,bootstrap 710
men,796459,Clothing/Makeup/Appearance ,882,0.0011074016364935296,0.2017042249578739,bootstrap 710
men,796459,Drugs and Addiction,7043,0.00884289084560536,0.4070712347047603,bootstrap 710
men,796459,Emotions,747,0.000937901386009826,0.18058834101826787,bootstrap 710
men,796459,Explicit Reference to Defendant’s Gender ,1169,0.0014677466134477733,0.19870942342795286,bootstrap 710
men,796459,Figurative/Metaphorical Language,971,0.001219146246071675,0.19557583490568448,bootstrap 710
men,796459,Gender and Gender Roles,5370,0.006742343297018428,0.3360781630963288,bootstrap 710
men,796459,Immigration,2408,0.003023382245664874,0.2856899174644592,bootstrap 710
men,796459,Intimate Partner Relationships,1314,0.0016498024380413806,0.21307711433429316,bootstrap 710
men,796459,Mental Health/Mental Disability,6422,0.008063189693380325,0.35458780509314874,bootstrap 710
men,796459,Parenting Language,20850,0.026178372019149763,0.47150014098951376,bootstrap 710
men,796459,Racial Tropes,3547,0.004453462136782936,0.3518498860778015,bootstrap 710
men,796459,Religion ,671,0.0008424790227745558,0.1833384346247565,bootstrap 710
men,796459,Sexual Language,3528,0.0044296065459741175,0.2997793077638874,bootstrap 710
men,796459,Sexuality,20,2.5111148219807925e-05,0.04600098037867055,bootstrap 710
men,796459,Socioeconomic Status/Spending/Poverty,1285,0.001613391273122659,0.2253944439093784,bootstrap 710
men,796459,Testimony re Gender-Based Violence ,3225,0.004049172650444028,0.30567348984326254,bootstrap 710
men,796459,Women’s Non-Domestic Work,1887,0.0023692368345388775,0.27473842959971634,bootstrap 710
women,1919074,Characterization,26389,0.013750902779152863,0.4203254518298902,bootstrap 710
women,1919074,Clothing/Makeup/Appearance ,2291,0.0011938049288354696,0.2094252769792713,bootstrap 710
women,1919074,Drugs and Addiction,11095,0.005781434170855319,0.32914788958653324,bootstrap 710
women,1919074,Emotions,2995,0.0015606485211096602,0.2329505134961239,bootstrap 710
women,1919074,Explicit Reference to Defendant’s Gender ,6464,0.0033682911654266587,0.30102165061198416,bootstrap 710
women,1919074,Figurative/Metaphorical Language,4062,0.0021166458406502303,0.2576982022165554,bootstrap 710
women,1919074,Gender and Gender Roles,17676,0.009210692240111637,0.39280861104377335,bootstrap 710
women,1919074,Immigration,5156,0.0026867124456899523,0.26931402951546546,bootstrap 710
women,1919074,Intimate Partner Relationships,5878,0.0030629355616302446,0.29032856406771107,bootstrap 710
women,1919074,Mental Health/Mental Disability,20266,0.010560301478734015,0.4057967039593732,bootstrap 710
women,1919074,Parenting Language,57035,0.029720062905338723,0.5023835049532027,bootstrap 710
women,1919074,Racial Tropes,3456,0.001800868543891481,0.22374304214440005,bootstrap 710
women,1919074,Religion ,1786,0.0009306571815365118,0.19269428635865368,bootstrap 710
women,1919074,Sexual Language,11660,0.006075846997041281,0.35109325868850305,bootstrap 710
women,1919074,Sexuality,120,6.253015777400976e-05,0.0725902954464084,bootstrap 710
women,1919074,Socioeconomic Status/Spending/Poverty,3697,0.0019264499440876173,0.24629308521669302,bootstrap 710
women,1919074,Testimony re Gender-Based Violence ,8000,0.004168677184933984,0.31015141050899503,bootstrap 710
women,1919074,Women’s Non-Domestic Work,2933,0.0015283412729264218,0.2206608791785785,bootstrap 710
men,795961,Characterization,11619,0.014597448869982323,0.4353025999166548,bootstrap 711
men,795961,Clothing/Makeup/Appearance ,1006,0.0012638810192961716,0.2143145857330395,bootstrap 711
men,795961,Drugs and Addiction,6902,0.008671279120459419,0.4027012717115987,bootstrap 711
men,795961,Emotions,702,0.0008819527589919606,0.17348818560377394,bootstrap 711
men,795961,Explicit Reference to Defendant’s Gender ,1155,0.0014510761205636959,0.2013096928459028,bootstrap 711
men,795961,Figurative/Metaphorical Language,1008,0.0012663937052192257,0.20012327940385458,bootstrap 711
men,795961,Gender and Gender Roles,5301,0.0066598740390546775,0.3353384544965263,bootstrap 711
men,795961,Immigration,2406,0.0030227611654339848,0.2865760207833014,bootstrap 711
men,795961,Intimate Partner Relationships,1269,0.001594299218177775,0.21070156359942346,bootstrap 711
men,795961,Mental Health/Mental Disability,6451,0.008104668444810737,0.3505747225348016,bootstrap 711
men,795961,Parenting Language,19911,0.025015044706964286,0.46082080085617005,bootstrap 711
men,795961,Racial Tropes,3373,0.004237644809230603,0.34460214361836006,bootstrap 711
men,795961,Religion ,701,0.0008806964160304337,0.18833506388558535,bootstrap 711
men,795961,Sexual Language,3638,0.00457057569403526,0.30551947842572685,bootstrap 711
men,795961,Sexuality,24,3.015223107664823e-05,0.04960195481299334,bootstrap 711
men,795961,Socioeconomic Status/Spending/Poverty,1084,0.0013618757702952783,0.20735152328671022,bootstrap 711
men,795961,Testimony re Gender-Based Violence ,3037,0.003815513574157528,0.296836829309835,bootstrap 711
men,795961,Women’s Non-Domestic Work,1808,0.0022714680744408333,0.2696802527455708,bootstrap 711
women,1917596,Characterization,26381,0.01375732948963181,0.42259061616260635,bootstrap 711
women,1917596,Clothing/Makeup/Appearance ,2271,0.0011842953364525166,0.20745726244754822,bootstrap 711
women,1917596,Drugs and Addiction,11302,0.005893837909549248,0.33200185635350554,bootstrap 711
women,1917596,Emotions,3249,0.0016943089159551857,0.24046038692125196,bootstrap 711
women,1917596,Explicit Reference to Defendant’s Gender ,5757,0.003002196500201294,0.2895603852349136,bootstrap 711
women,1917596,Figurative/Metaphorical Language,3910,0.0020390113454554558,0.25393529033304346,bootstrap 711
women,1917596,Gender and Gender Roles,17352,0.0090488298890903,0.3908828019275499,bootstrap 711
women,1917596,Immigration,5027,0.0026215115175459275,0.26687864015920737,bootstrap 711
women,1917596,Intimate Partner Relationships,5697,0.002970907323544688,0.28762550493505484,bootstrap 711
women,1917596,Mental Health/Mental Disability,21748,0.011341283565464258,0.4147095888106341,bootstrap 711
women,1917596,Parenting Language,57961,0.030225866136558484,0.506548239099,bootstrap 711
women,1917596,Racial Tropes,3477,0.0018132077872502863,0.22541327369795636,bootstrap 711
women,1917596,Religion ,1682,0.000877139918940173,0.1879544045083865,bootstrap 711
women,1917596,Sexual Language,11312,0.005899052772325349,0.3470919902927883,bootstrap 711
women,1917596,Sexuality,138,7.196510631019255e-05,0.07663021634019465,bootstrap 711
women,1917596,Socioeconomic Status/Spending/Poverty,3858,0.002011894059019731,0.2520234994869049,bootstrap 711
women,1917596,Testimony re Gender-Based Violence ,8159,0.004254806539020732,0.3134593231709035,bootstrap 711
women,1917596,Women’s Non-Domestic Work,2941,0.0015336911424512776,0.22159746231883654,bootstrap 711
men,797977,Characterization,11926,0.014945292909444758,0.43975240758616974,bootstrap 712
men,797977,Clothing/Makeup/Appearance ,904,0.0011328647316902617,0.20312679244095724,bootstrap 712
men,797977,Drugs and Addiction,7203,0.009026575953943535,0.4126095311390466,bootstrap 712
men,797977,Emotions,849,0.0010639404393860976,0.18864562362154388,bootstrap 712
men,797977,Explicit Reference to Defendant’s Gender ,1156,0.001448663307338432,0.20164953963271703,bootstrap 712
men,797977,Figurative/Metaphorical Language,1007,0.0012619411336416964,0.19862365209446306,bootstrap 712
men,797977,Gender and Gender Roles,5455,0.0068360366276220995,0.34170645224219576,bootstrap 712
men,797977,Immigration,2491,0.003121643856903144,0.2922786667290888,bootstrap 712
men,797977,Intimate Partner Relationships,1462,0.0018321330063397817,0.22455573284856048,bootstrap 712
men,797977,Mental Health/Mental Disability,6807,0.008530321049353553,0.3657716202175917,bootstrap 712
men,797977,Parenting Language,19246,0.024118489630653515,0.4556907436246875,bootstrap 712
men,797977,Racial Tropes,3387,0.004244483236985527,0.34364438750952825,bootstrap 712
men,797977,Religion ,652,0.0008170661560420914,0.17925956851155106,bootstrap 712
men,797977,Sexual Language,3538,0.004433711748584233,0.3005351422476145,bootstrap 712
men,797977,Sexuality,12,1.5038027411817634e-05,0.03498649896466725,bootstrap 712
men,797977,Socioeconomic Status/Spending/Poverty,1140,0.0014286126041226752,0.21120799490064338,bootstrap 712
men,797977,Testimony re Gender-Based Violence ,3227,0.004043976204827959,0.3065361302469867,bootstrap 712
men,797977,Women’s Non-Domestic Work,1948,0.0024411731165183957,0.277729021808267,bootstrap 712
women,1918752,Characterization,26345,0.013730278847917813,0.4214981657152153,bootstrap 712
women,1918752,Clothing/Makeup/Appearance ,2355,0.00122736028418472,0.2114288343075267,bootstrap 712
women,1918752,Drugs and Addiction,10687,0.005569766181351212,0.32411282582474327,bootstrap 712
women,1918752,Emotions,3345,0.0017433206584279782,0.24147752425986987,bootstrap 712
women,1918752,Explicit Reference to Defendant’s Gender ,5672,0.002956088123947232,0.28805286100633337,bootstrap 712
women,1918752,Figurative/Metaphorical Language,4079,0.0021258609763012627,0.25779758496543065,bootstrap 712
women,1918752,Gender and Gender Roles,16684,0.008695235236236887,0.3853822045296878,bootstrap 712
women,1918752,Immigration,4811,0.0025073589499841563,0.2619471613429792,bootstrap 712
women,1918752,Intimate Partner Relationships,5731,0.0029868372775637498,0.2867156698667029,bootstrap 712
women,1918752,Mental Health/Mental Disability,19583,0.010206113140207801,0.4000898252598126,bootstrap 712
women,1918752,Parenting Language,57036,0.029725571621554012,0.5058948526079703,bootstrap 712
women,1918752,Racial Tropes,3603,0.0018777830589883425,0.22857017049037562,bootstrap 712
women,1918752,Religion ,1920,0.0010006504227748035,0.1983786485908203,bootstrap 712
women,1918752,Sexual Language,11515,0.006001296676172846,0.3496504434684844,bootstrap 712
women,1918752,Sexuality,152,7.921815846967195e-05,0.0803003467707111,bootstrap 712
women,1918752,Socioeconomic Status/Spending/Poverty,3963,0.002065405013258618,0.25395439211899135,bootstrap 712
women,1918752,Testimony re Gender-Based Violence ,7816,0.004073481096045763,0.30765234332217134,bootstrap 712
women,1918752,Women’s Non-Domestic Work,2988,0.001557262220443288,0.2218210971515366,bootstrap 712
men,796116,Characterization,11823,0.014850850881027389,0.44089360869934996,bootstrap 713
men,796116,Clothing/Makeup/Appearance ,967,0.0012146471117274367,0.20846945508583345,bootstrap 713
men,796116,Drugs and Addiction,6792,0.00853142004431515,0.4002500263089211,bootstrap 713
men,796116,Emotions,701,0.0008805249486255771,0.17149757151696046,bootstrap 713
men,796116,Explicit Reference to Defendant’s Gender ,1146,0.0014394887177245526,0.20062736818019988,bootstrap 713
men,796116,Figurative/Metaphorical Language,941,0.0011819885544317663,0.19283643337368603,bootstrap 713
men,796116,Gender and Gender Roles,5296,0.006652296901456572,0.33529883001680044,bootstrap 713
men,796116,Immigration,2398,0.0030121238613468387,0.287712854909421,bootstrap 713
men,796116,Intimate Partner Relationships,1260,0.0015826839304824926,0.21026056513782887,bootstrap 713
men,796116,Mental Health/Mental Disability,6413,0.008055358766812876,0.3545326094402365,bootstrap 713
men,796116,Parenting Language,18692,0.023478990498872022,0.4525698434953798,bootstrap 713
men,796116,Racial Tropes,3392,0.004260685628727472,0.34511707514194817,bootstrap 713
men,796116,Religion ,725,0.0009106713092061961,0.18972936431789048,bootstrap 713
men,796116,Sexual Language,3804,0.004778198152028097,0.3105922729297708,bootstrap 713
men,796116,Sexuality,16,2.0097573720412602e-05,0.03987239662885914,bootstrap 713
men,796116,Socioeconomic Status/Spending/Poverty,1239,0.001556305864974451,0.22019305894049176,bootstrap 713
men,796116,Testimony re Gender-Based Violence ,2831,0.003556014450155505,0.2889852927950016,bootstrap 713
men,796116,Women’s Non-Domestic Work,1866,0.0023438795351431196,0.2743383164513708,bootstrap 713
women,1914879,Characterization,25560,0.013348101890511098,0.41799192424740983,bootstrap 713
women,1914879,Clothing/Makeup/Appearance ,2464,0.0012867653778646066,0.21456903788655585,bootstrap 713
women,1914879,Drugs and Addiction,11234,0.005866689226838876,0.33190763918058336,bootstrap 713
